neoplasms/drug therapy	colitis/chemically induced	0.1262339843735465	36377339
infliximab/adverse effects	colitis/chemically induced	0.2960888573791799	32162824
infliximab/adverse effects	colitis/chemically induced	0.2960888573791799	32414860
infliximab/adverse effects	colitis/chemically induced	0.2960888573791799	33454238
infliximab/adverse effects	colitis/chemically induced	0.2960888573791799	32584703
neoplasms/drug therapy	abdominal pain/chemically induced	0.12903225806451613	36377339
colitis/epidemiology	neoplasms/complications	0.03225806451612904	32960847
infliximab/adverse effects	glucocorticoids/pharmacology	0.04301075268817204	32414860
growth inhibitors/therapeutic use	colitis/etiology	0.021505376344086023	34987517
neoplasms/drug therapy	anti-bacterial agents/adverse effects	0.12903225806451613	34107499
growth inhibitors/therapeutic use	immune checkpoint inhibitors/therapeutic use	0.021505376344086023	34987517
growth inhibitors/therapeutic use	programmed cell death 1 receptor/antagonists & inhibitors	0.08602150537634409	34987517
neoplasms/drug therapy	intestinal mucosa/immunology	0.12903225806451613	33459466
neoplasms/drug therapy	feces/chemistry	0.12903225806451613	33436487
growth inhibitors/therapeutic use	cell line tumor	0.021505376344086023	34987517
neoplasms/drug therapy	antineoplastic agents immunological/therapeutic use	0.34250882357474227	36377339
neoplasms/drug therapy	immune checkpoint inhibitors/pharmacology	0.43017431376477666	35236743
neoplasms/drug therapy	piperidines/therapeutic use	0.2426367461430575	33096100
neoplasms/drug therapy	colon/immunology	0.015427769985974752	33459466
neoplasms/drug therapy	colon/immunology	0.015427769985974752	34777387
infliximab/adverse effects	melanoma/drug therapy	0.013413888589204155	32162824
infliximab/adverse effects	melanoma/drug therapy	0.013413888589204155	32414860
growth inhibitors/therapeutic use	cd8-positive t-lymphocytes/immunology	0.010752688172043012	34987517
neoplasms/drug therapy	leukocyte l1 antigen complex/analysis	0.12903225806451613	33436487
neoplasms/drug therapy	t-lymphocyte subsets/immunology	0.12903225806451613	34777387
infliximab/adverse effects	immunosuppressive agents/pharmacology	0.04301075268817204	32414860
colitis/epidemiology	programmed cell death 1 receptor/antagonists & inhibitors	0.08602150537634409	32960847
neoplasms/drug therapy	gastritis/complications	0.12903225806451613	36377339
phthalazines/administration & dosage	cell line tumor	0.021505376344086023	33495297
diarrhea/chemically induced	ipilimumab/adverse effects	0.4062869550880755	31595568
diarrhea/chemically induced	ipilimumab/adverse effects	0.4062869550880755	35917654
neoplasms/drug therapy	biological products/therapeutic use	0.12903225806451613	34380976
infliximab/adverse effects	drug-related side effects and adverse reactions	0.08461898083216456	32162824
neoplasms/drug therapy	enterocolitis/chemically induced	0.2426367461430575	36377339
growth inhibitors/therapeutic use	cytotoxicity immunologic	0.010752688172043012	34987517
diarrhea/chemically induced	clostridium infections/chemically induced	0.15053763440860216	34107499
phthalazines/administration & dosage	poly(adp-ribose) polymerase inhibitors/administration & dosage	0.010752688172043012	33495297
neoplasms/drug therapy	hepatitis/diagnosis	0.12903225806451613	32185493
neoplasms/drug therapy	biomarkers/analysis	0.12903225806451613	33436487
diarrhea/chemically induced	colitis/chemically induced	0.07296491852068898	32641348
diarrhea/chemically induced	colitis/chemically induced	0.07296491852068898	31609734
diarrhea/chemically induced	colitis/chemically induced	0.07296491852068898	36113896
diarrhea/chemically induced	colitis/chemically induced	0.07296491852068898	34107499
diarrhea/chemically induced	colitis/chemically induced	0.07296491852068898	33173388
diarrhea/chemically induced	colitis/chemically induced	0.07296491852068898	34158318
diarrhea/chemically induced	colitis/chemically induced	0.07296491852068898	34380976
diarrhea/chemically induced	colitis/chemically induced	0.07296491852068898	33290513
diarrhea/chemically induced	colitis/chemically induced	0.07296491852068898	31595568
diarrhea/chemically induced	colitis/chemically induced	0.07296491852068898	35917654
diarrhea/chemically induced	colitis/chemically induced	0.07296491852068898	36096534
diarrhea/chemically induced	colitis/chemically induced	0.07296491852068898	36377339
diarrhea/chemically induced	colitis/chemically induced	0.07296491852068898	32584703
infliximab/adverse effects	mucositis/chemically induced	0.04301075268817204	32414860
neoplasms/drug therapy	butyrates/metabolism	0.12903225806451613	33741313
diarrhea/chemically induced	neoplasms/complications	0.3906030855539973	34158318
growth inhibitors/therapeutic use	CD8A	0.05376344086021506	34987517
diarrhea/chemically induced	abdominal pain/chemically induced	0.15053763440860216	36377339
neoplasms/drug therapy	AHR	0.12903225806451613	35236743
phthalazines/administration & dosage	piperazines/administration & dosage	0.010752688172043012	33495297
phthalazines/administration & dosage	APC	0.021505376344086023	33495297
phthalazines/administration & dosage	ARG1	0.010752688172043012	33495297
diarrhea/chemically induced	anti-bacterial agents/adverse effects	0.15053763440860216	34107499
neoplasms/drug therapy	IL22	0.2426367461430575	35236743
growth inhibitors/therapeutic use	MTOR	0.010752688172043012	34987517
growth inhibitors/therapeutic use	PDCD1	0.2688172043010753	34987517
phthalazines/administration & dosage	PARP1	0.010752688172043012	33495297
phthalazines/administration & dosage	PDCD1	0.2688172043010753	33495297
diarrhea/chemically induced	feces/chemistry	0.15053763440860216	33436487
colitis/epidemiology	CD274	0.16129032258064516	32960847
diarrhea/chemically induced	melanoma/drug therapy	0.5663467650009717	32641348
phthalazines/administration & dosage	TIPARP	0.010752688172043012	33495297
ht29 cells	colitis/chemically induced	0.7419354838709677	33462141
diarrhea/chemically induced	antineoplastic agents immunological/therapeutic use	0.3906030855539973	36377339
diarrhea/chemically induced	dose-response relationship drug	0.27980364656381485	33290513
ht29 cells	colorectal neoplasms/drug therapy	0.010752688172043012	33462141
diarrhea/chemically induced	leukocyte l1 antigen complex/analysis	0.15053763440860216	33436487
ht29 cells	b7-h1 antigen/genetics	0.010752688172043012	33462141
infliximab/adverse effects	LTF	0.04301075268817204	32584703
colitis/epidemiology	PDCD1	0.2688172043010753	32960847
neoplasms/complications	colitis/etiology	0.0638148667601683	34162429
infliximab/adverse effects	TNF	0.12485550914723427	32162824
neoplasms/complications	programmed cell death 1 receptor/antagonists & inhibitors	0.23886071852411256	32960847
diarrhea/chemically induced	gastritis/complications	0.15053763440860216	36377339
sarcoidosis/diagnostic imaging	hepatitis/diagnostic imaging	0.010752688172043012	33375984
diarrhea/chemically induced	biological products/therapeutic use	0.15053763440860216	34380976
diarrhea/chemically induced	enterocolitis/chemically induced	0.27980364656381485	36377339
diarrhea/chemically induced	beclomethasone/adverse effects	0.15053763440860216	36113896
biomarkers/metabolism	adenocarcinoma of lung/drug therapy	0.010752688172043012	32389505
neoplasms/complications	antineoplastic agents immunological/adverse effects	0.2113496601575143	34162429
diarrhea/chemically induced	biomarkers/analysis	0.15053763440860216	33436487
neoplasms/complications	inflammatory bowel diseases/complications	0.0638148667601683	34158318
sarcoidosis/diagnostic imaging	pericarditis/diagnostic imaging	0.010752688172043012	33375984
neoplasms/complications	anti-bacterial agents/pharmacology	0.03225806451612903	34162429
sarcoidosis/diagnostic imaging	encephalitis/diagnostic imaging	0.010752688172043012	33375984
diarrhea/chemically induced	inflammatory bowel diseases/complications	0.27980364656381485	34158318
neoplasms/complications	CD274	0.06661991584852735	34158318
neoplasms/complications	CD274	0.06661991584852735	32960847
lung neoplasms/drug therapy	diarrhea/chemically induced	0.27980364656381496	33173388
diarrhea/chemically induced	steroids/therapeutic use	0.27980364656381485	33290513
biomarkers/metabolism	CD274	0.16129032258064516	32389505
diarrhea/chemically induced	CD274	0.4005277521603798	35917654
diarrhea/chemically induced	CD274	0.4005277521603798	33173388
diarrhea/chemically induced	CD274	0.4005277521603798	34158318
lung neoplasms/drug therapy	colitis/chemically induced	0.5483870967741937	34716545
lung neoplasms/drug therapy	colitis/chemically induced	0.5483870967741937	33173388
neoplasms/complications	PDCD1	0.1749302590817317	34158318
neoplasms/complications	PDCD1	0.1749302590817317	32960847
diarrhea/chemically induced	CHI3L1	0.15053763440860216	36096534
sarcoidosis/diagnostic imaging	colitis/diagnostic imaging	0.010752688172043012	33375984
diarrhea/chemically induced	CTLA4	0.8770712327596885	35917654
diarrhea/chemically induced	CXCL8	0.15053763440860216	36096534
diarrhea/chemically induced	IL17A	0.27980364656381485	36096534
diarrhea/chemically induced	IL6	0.27980364656381485	36096534
ht29 cells	APC	0.021505376344086023	33462141
diarrhea/chemically induced	LTF	0.15053763440860216	32584703
ht29 cells	CD274	0.16129032258064516	33462141
abdominal pain/chemically induced	antineoplastic agents immunological/therapeutic use	0.03225806451612904	36377339
diarrhea/chemically induced	PDCD1	0.7915288042266029	35917654
diarrhea/chemically induced	PDCD1	0.7915288042266029	33173388
diarrhea/chemically induced	PDCD1	0.7915288042266029	34158318
ht29 cells	CD8A	0.05376344086021506	33462141
diarrhea/chemically induced	SNCA	0.3906030855539973	32641348
diarrhea/chemically induced	TNF	0.3906030855539973	32641348
ht29 cells	IL17A	0.021505376344086023	33462141
immunologic factors	colitis/chemically induced	0.935483870967742	33566405
ht29 cells	MIR15B	0.010752688172043012	33462141
abdominal pain/chemically induced	gastritis/complications	0.010752688172043012	36377339
ht29 cells	NRF1	0.010752688172043012	33462141
abdominal pain/chemically induced	enterocolitis/chemically induced	0.021505376344086023	36377339
ht29 cells	PDCD1	0.2688172043010753	33462141
colitis/diagnostic imaging	pneumonia/diagnostic imaging	0.010752688172043012	33375984
anti-bacterial agents	colitis/chemically induced	0.7419354838709677	36043345
sarcoidosis/diagnostic imaging	pneumonia/diagnostic imaging	0.010752688172043012	33375984
hypophysitis/chemically induced	angiogenesis inhibitors/therapeutic use	0.010752688172043012	32130969
hypophysitis/chemically induced	myocarditis/chemically induced	0.010752688172043012	32130969
hypophysitis/chemically induced	hepatitis autoimmune/etiology	0.010752688172043012	32130969
hypophysitis/chemically induced	myasthenia gravis/chemically induced	0.010752688172043012	32130969
hypophysitis/chemically induced	immune checkpoint inhibitors/therapeutic use	0.021505376344086023	32130969
squamous cell carcinoma of head and neck/drug therapy	tongue neoplasms/drug therapy	0.010752688172043012	33476895
t-lymphocytes regulatory/cytology	CTLA4	0.12903225806451613	32603654
hypophysitis/chemically induced	ipilimumab/therapeutic use	0.03225806451612904	32130969
dermatitis	rna	0.010752688172043012	35977003
dermatitis	CTLA4	0.12903225806451613	35977003
dermatitis	CXCL10	0.010752688172043012	35977003
dermatitis	CXCL9	0.010752688172043012	35977003
t-lymphocytes regulatory/cytology	PDCD1	0.2688172043010753	32603654
dermatitis	PDCD1	0.2688172043010753	35977003
dermatitis	TCIM	0.010752688172043012	35977003
dermatitis	TNF	0.03225806451612904	35977003
colorectal neoplasms/drug therapy	b7-h1 antigen/genetics	0.010752688172043012	33462141
proton pump inhibitors/adverse effects	colitis/chemically induced	0.7419354838709677	35277350
colonic neoplasms/drug therapy	cell line tumor	0.021505376344086023	33495297
colonic neoplasms/drug therapy	poly(adp-ribose) polymerase inhibitors/administration & dosage	0.010752688172043012	33495297
crohn disease/immunology	graft vs host disease/immunology	0.010752688172043012	34338882
crohn disease/immunology	cd8-positive t-lymphocytes/drug effects	0.021505376344086023	34338882
crohn disease/immunology	phenotype	0.021505376344086023	34338882
colorectal neoplasms/drug therapy	APC	0.021505376344086023	33462141
colorectal neoplasms/drug therapy	CD274	0.16129032258064516	33462141
drug-related side effects and adverse reactions/diagnosis	CTLA4	0.12903225806451613	35191192
colonic neoplasms/drug therapy	piperazines/administration & dosage	0.010752688172043012	33495297
colorectal neoplasms/drug therapy	CD8A	0.05376344086021506	33462141
crohn disease/immunology	CD4	0.021505376344086023	34338882
crohn disease/immunology	CD68	0.021505376344086023	34338882
colonic neoplasms/drug therapy	APC	0.021505376344086023	33495297
colorectal neoplasms/drug therapy	IL17A	0.021505376344086023	33462141
crohn disease/immunology	CD8A	0.05376344086021506	34338882
